0.002356,0.012964,0.013012,0.010711,0.017009,0.0035159,0.011025,0.011376,0.013493,0.014122,0.002136,0.003726,0.0048156,0.0055093,0.011796,0.012656,0.0025889,0.0015057,0.0095775,0.006302,0.0095739,0.0082049,0.0050882,0.010758,0.0081541,0.003869,0.0028582,0.0040795,0.01147,0.012282,0.0022987,0.0050724,0.00044583,1.0677e-05,0.0072172,0.0021948,0.01538,0.016826,0.00748,0.00012656,0.0023551,0.014561,0.0013235,0.0019915,0.0043531,0.0034453,0.0047752,0.018096,0.01009,0.012416,0.012072,0.014985,0.0086533,0.012214,0.0065214,0.002446,0.01089,0.00016226,0.006941,0.0040147,0.010021,0.0073744,0.00063921,0.0070729,0.0098269,0.0048251,0.0079194,0.012086,0.011487,0.014428,0.0040981,0.0058066,0.22704,0.015144,0.010705,0.0052278,0.0080634,0.0068353,0.0011636,0.0088868,0.0081863,0.0090419,0.0090393,0.010829,0.010593,0.010501,0.001236,0.0035461,0.010535,0.0046362,0.011903,0.010278,0.0057033,0.013024,0.0094691,0.010864,0.0019591,0.0047126,0.0088297,0.010572
0.0063294,0.0086778,0.0076557,0.010696,0.0032872,0.0023772,0.0061229,0.0060019,0.0062614,0.0092936,0.0025109,0.0018841,0.0030945,0.0074849,0.0072472,0.0044563,0.0050022,0.00090334,0.0094021,0.0012113,0.006584,0.0053235,0.00075242,0.0058778,0.0087241,0.0047023,0.0011943,0.00089562,0.010368,0.0036296,0.0010903,0.002232,0.00052071,6.9511e-06,0.0054237,0.0023744,0.0062181,0.0048023,0.0051198,0.00058059,0.0078518,0.007267,0.0069933,0.0019659,0.0010098,0.0021962,0.010506,0.0075224,0.0027619,0.014853,0.0050616,0.010755,0.010104,0.009733,0.0041048,0.0020497,0.0049942,7.6328e-05,0.007878,0.00057292,0.010832,0.0066769,0.0055865,0.0024811,0.0044194,0.0076663,0.011826,0.0097789,0.0064776,0.010165,0.0035978,0.0067472,0.0085305,0.45347,0.0021187,0.0097546,0.011974,0.0045934,0.0011727,0.001694,0.0039741,0.00361,0.00074129,0.011286,0.010123,0.0078099,0.00038297,0.0024325,0.012258,0.003755,0.006771,0.0055793,0.010424,0.007664,0.0098404,0.002835,0.00080663,0.0031738,0.008291,0.0040985
0.0024417,0.0054455,0.015836,0.011467,0.015547,0.0032881,0.0076176,0.011905,0.0055599,0.0073024,0.0032258,0.0022481,0.013176,0.0074988,0.0034941,0.0047194,0.00678,0.0010068,0.012423,0.0035407,0.0097733,0.0079872,0.0012897,0.010029,0.011927,0.011867,0.00076243,0.0027352,0.010706,0.012806,0.00081079,0.015139,0.00062459,1.0752e-05,0.0065374,0.0034323,0.013038,0.013644,0.004895,0.0011952,0.00091347,0.014113,0.012973,0.0059604,0.001018,0.002942,0.01769,0.011196,0.0095809,0.010298,0.0073047,0.010197,0.0036379,0.012698,0.0050768,0.0034523,0.0038078,4.7158e-05,0.0083847,0.0035825,0.010995,0.0042841,0.015152,0.0062234,0.011273,0.013198,0.006843,0.0068707,0.0042031,0.0059851,0.0070052,0.013889,0.009456,0.0033224,0.23624,0.0060992,0.014905,0.0063354,0.00011547,0.0065338,0.010273,0.0075337,0.010789,0.018384,0.017764,0.0066638,0.00069036,0.0032295,0.010998,0.0064122,0.0078213,0.0035504,0.0081228,0.011727,0.015729,0.012885,0.0016233,0.0055083,0.0084272,0.014339
0.0086455,0.016901,0.0042433,0.011086,0.0085556,0.0033719,0.0024663,0.011717,0.0012751,0.0040388,0.003034,0.0071647,0.0088408,0.015195,0.0089044,0.0071819,0.0093723,0.0022272,0.0053398,0.0018933,0.00048228,0.017136,0.0032556,0.011227,0.011876,0.01196,0.0015862,0.0039437,0.010097,0.0068204,0.002183,0.010953,0.00093978,8.289e-06,0.0085036,0.0029103,0.016766,0.0083674,0.008855,0.0014742,0.0034101,0.0064878,0.018407,0.0067198,0.0040992,0.0034703,0.0095625,0.0090668,0.009948,0.0097738,0.0091864,0.009913,0.0084896,0.011646,0.0053071,0.0035945,0.0063997,0.00017057,0.01055,0.0042934,0.010928,0.0068965,0.0035077,0.0015742,0.0044942,0.01203,0.0077773,0.0088198,0.013794,0.0012478,0.0048086,0.016112,0.0050274,0.016653,0.0066401,0.24829,0.017112,0.011472,0.0041231,0.0071955,0.008183,0.0055673,0.0043308,0.012191,0.013367,0.012008,0.00097901,0.0036698,0.011657,0.0060694,0.0085079,0.01062,0.0017138,0.017222,0.0037794,0.010469,0.0017219,0.0054083,0.010906,0.011827
0.0012418,0.0051142,0.0078654,0.0085677,0.011514,0.0038479,0.0034513,0.012716,0.0075355,0.016292,0.0020162,0.0079143,0.0066718,0.012501,0.0049362,0.005178,0.0059256,0.0023559,0.008884,0.0057601,0.0086346,0.0054051,0.0078342,0.0079099,0.0092515,0.0034959,0.00055998,0.0022829,0.012905,0.010946,0.001821,0.0079252,0.00070577,1.1254e-05,0.007544,0.0027955,0.0076531,0.0051968,0.005355,0.00066335,0.012479,0.0015418,0.012841,0.003845,0.0019233,0.0034645,0.012315,0.0093012,0.0075918,0.008961,0.015375,0.0044341,0.015798,0.011076,0.0039063,0.00034415,0.0013562,0.00010725,0.01647,0.0044111,0.008697,0.0074062,0.012163,0.0065855,0.0075027,0.0072404,0.0054869,0.0086941,0.0070742,0.0057339,0.0027313,0.0021119,0.0065913,0.017376,0.013793,0.014546,0.2915,0.011212,0.0029036,0.0058767,0.0075664,0.003465,0.0074562,0.0079997,0.0086532,0.010537,0.00034066,0.0023854,0.010763,0.0079442,0.010623,0.0050865,0.012438,0.010209,0.012008,0.017603,0.0029814,0.0034344,0.010413,0.0061426
0.016861,0.0091534,0.0074094,0.0048203,0.016723,0.0055869,0.010517,0.010791,0.01746,0.0072436,0.0012781,0.0083092,0.0090257,0.0065559,0.0080897,0.010409,0.0036847,0.0027393,0.0028494,0.0022655,0.010179,0.0090501,0.010725,0.014841,0.0020715,0.005845,0.001034,0.0039564,0.017966,0.0084868,0.00086613,0.010967,0.00086459,5.4965e-06,0.0085887,0.0064663,0.00791,0.010911,0.0083635,0.0009463,0.0089497,0.0083927,0.0030039,0.011483,0.0074755,0.0033215,0.0034165,0.011641,0.01554,0.0057912,0.0050861,0.0079342,0.01634,0.012707,0.012005,0.0042959,0.0084167,0.00017247,0.0043245,0.0034302,0.0072328,0.01347,0.0092895,0.0083748,0.011254,0.011401,0.0015265,0.019011,0.0052847,0.01616,0.01143,0.015715,0.0082282,0.0098164,0.0086337,0.01436,0.01651,0.18499,0.0029144,0.0041446,0.0060756,0.0030346,0.014323,0.010573,0.015632,0.01059,0.00068703,0.0023074,0.0062862,0.0079916,0.0029907,0.010312,0.01132,0.0091847,0.010306,0.0087898,0.0070072,0.0090182,0.012671,0.0056125
0.0038359,0.014202,0.009644,0.010002,0.0076726,0.0075275,0.0071621,0.0065977,0.0072491,0.0062337,0.0054804,0.0096667,0.010467,0.014348,0.01106,0.0099009,0.012779,0.0098157,0.015189,0.013885,0.013958,0.011716,0.0037106,0.010214,0.0025846,0.0090378,0.002226,0.015928,0.015367,0.0086148,0.0085152,0.0078966,0.0014787,1.5005e-05,0.014135,0.01327,0.017966,0.015025,0.010031,0.0035744,0.0014355,0.012155,0.0087392,0.014627,0.010942,0.0073759,0.0081461,0.0094932,0.016957,0.0077545,0.0096762,0.011018,0.010537,0.011353,0.0035758,0.0097456,0.016108,0.0006954,0.0081861,0.014561,0.010493,0.0080335,0.0098574,0.014576,0.0088246,0.010035,0.0079832,0.012638,0.0031068,0.0064915,0.014275,0.0011908,0.0047255,0.0084551,0.00053087,0.017412,0.014426,0.0098323,0.054488,0.0060745,0.011606,0.017019,0.014876,0.0080015,0.010488,0.0086732,0.0037846,0.014298,0.0082106,0.0049754,0.01611,0.0082256,0.0036955,0.0035142,0.014108,0.012506,0.0078572,0.012731,0.013971,0.010834
0.0055873,0.011763,0.017427,0.0050949,0.013499,0.0026683,0.01584,0.016132,0.012928,0.013527,0.0033937,0.0046691,0.0098662,0.012014,0.0085912,0.010182,0.011032,0.0029771,0.015488,0.010097,0.0040302,0.0093104,0.0077516,0.0086076,0.0093302,0.012837,0.00312,0.0028938,0.013365,0.0031017,0.0013516,0.0058215,0.0010796,9.3788e-06,0.0051373,0.0051531,0.011005,0.0083277,0.0051529,0.001102,0.0025345,0.013253,0.015022,0.0105,0.006474,0.0028196,0.0039498,0.0040057,0.009305,0.011821,0.0094197,0.0047827,0.011908,0.0087904,0.0089715,0.0042449,0.0098627,0.00026469,0.01591,0.003018,0.016471,0.0086895,0.0065619,0.0067497,0.011021,0.0075233,0.010299,0.013521,0.0094762,0.0043709,0.0058096,0.0086824,0.01022,0.0034585,0.0085065,0.0086049,0.0082677,0.0039595,0.0017201,0.19686,0.011998,0.0022182,0.0088268,0.01789,0.0043213,0.0090558,0.00087599,0.0038699,0.018238,0.007723,0.0089941,0.011793,0.0057534,0.0079482,0.0032643,0.013466,0.0024173,0.0030406,0.013925,0.015484
0.0051727,0.01692,0.0070514,0.0079711,0.0038979,0.0040993,0.0068333,0.0049462,0.010514,0.01785,0.004833,0.0061355,0.013208,0.014282,0.016331,0.0055503,0.0085129,0.0020374,0.010838,0.0036601,0.013484,0.0141,0.0050944,0.00752,0.015365,0.0081783,0.0023385,0.0042652,0.0064494,0.0054281,0.0015179,0.0087076,0.00016684,2.8014e-06,0.00314,0.0026836,0.014037,0.009788,0.0083491,0.00065994,0.0097556,0.015213,0.013255,0.0066822,0.0031138,0.0030035,0.0060457,0.00036775,0.0081608,0.0076322,0.012017,0.0044731,0.012529,0.0070904,0.0063418,0.0065129,0.0090879,0.00010045,0.0058816,0.0061618,0.0078195,0.01456,0.018703,0.004638,0.011396,0.0061633,0.010949,0.0097178,0.012987,0.018155,0.0029153,0.0087887,0.0076755,0.0066151,0.010905,0.0079783,0.0086787,0.0047322,0.0026795,0.0097821,0.23551,0.0085107,0.010233,0.0067168,0.0055449,0.0033333,0.00045709,0.003416,0.0051504,0.0074426,0.012158,0.0077711,0.0087193,0.0055526,0.0076592,0.015172,0.0022335,0.0043307,0.006056,0.012846
0.0045173,0.0032898,0.012026,0.014418,0.0014095,0.0062283,0.014747,0.0072125,0.0037814,0.004007,0.0037659,0.012609,0.008211,0.0055208,0.011249,0.0054709,0.010179,0.0029724,0.013695,0.0080979,0.0091442,0.0034794,0.0092851,0.010948,0.011996,0.0081822,0.0039002,0.00304,0.008507,0.013142,0.0025765,0.011203,0.0020804,1.93e-05,0.011349,0.0043668,0.016302,0.012074,0.0077916,0.001375,0.001422,0.0048529,0.0065319,0.011714,0.0054101,0.0061029,0.0095168,0.0081338,0.014563,0.010142,0.014927,0.012751,0.0056006,0.012017,0.010947,0.0041624,0.0051029,0.00025386,0.011928,0.0033602,0.015304,0.010679,0.015539,0.0099426,0.010569,0.014845,0.0092788,0.0090959,0.012178,0.0086225,0.0052074,0.0084994,0.013707,0.0097154,0.012929,0.0087763,0.0064259,0.0038216,0.006353,0.0029241,0.01376,0.15345,0.0047892,0.013204,0.011986,0.015034,0.001801,0.00070448,0.012749,0.0014064,0.017379,0.0039472,0.0095704,0.014952,0.015544,0.013172,0.0082197,0.010626,0.0057654,0.013912
0.0038392,0.012179,0.0070685,0.0066112,0.0087714,0.0047081,0.0020056,0.0067343,0.0051793,0.012134,0.0030312,0.0048012,0.0079605,0.013561,0.0070797,0.006695,0.0097777,0.0020966,0.012587,0.0067062,0.0040083,0.010652,0.0042787,0.009026,0.0035791,0.0024703,0.0024953,0.0018872,0.017005,0.0058312,0.0015236,0.005311,0.00089808,9.279e-06,0.0073022,0.0038011,0.008912,0.0060904,0.011771,0.0012199,0.017943,0.0044202,0.0065393,0.008347,0.0028785,0.0026845,0.0032131,0.0027347,0.0087929,0.010554,0.0057192,0.011486,0.013143,0.0067943,0.0084456,0.0066408,0.0039587,9.9096e-05,0.0087646,0.0020424,0.0035891,0.013851,0.0086057,0.0081513,0.0062246,0.0041189,0.01019,0.0050725,0.0064193,0.012284,0.0079154,0.0095314,0.0077885,0.0011339,0.010524,0.0038803,0.0078592,0.010252,0.003156,0.0066132,0.0094034,0.002722,0.31824,0.014386,0.011642,0.010046,0.0013111,0.0023469,0.0076384,0.006958,0.011992,0.0073079,0.010416,0.0063384,0.0078061,0.015872,0.0025585,0.0044906,0.0021323,0.012435
0.0025008,0.011373,0.0070574,0.0098222,0.0056507,0.0031608,0.0076786,0.009658,0.0095141,0.013192,0.0014205,0.0017615,0.0095223,0.009611,0.012489,0.0073459,0.0091277,0.0015128,0.011464,0.0015828,0.0075495,0.013561,0.0029142,0.0065995,0.010587,0.0085169,0.00065337,0.0027596,0.0070537,0.0043319,0.00056022,0.0042844,0.00082352,9.4523e-06,0.0056884,0.0016477,0.012286,0.0046363,0.0091177,0.00038104,0.0034178,0.002683,0.013521,0.0038621,0.0017763,0.0023113,0.010236,0.0051121,0.002389,0.0071096,0.016463,0.012345,0.0038175,0.010768,0.0039289,0.0036808,0.0057996,7.4249e-05,0.014014,0.0045992,0.010086,0.008207,0.0035784,0.0068005,0.0031003,0.0071084,0.015763,0.0096667,0.0073413,0.0072107,0.0066267,0.0062504,0.0081088,0.015003,0.015583,0.009492,0.0073278,0.0065769,0.0014753,0.011648,0.005364,0.0065217,0.012502,0.32144,0.017551,0.0075225,0.0013355,0.0018517,0.008474,0.0012896,0.006251,0.0080358,0.005368,0.011855,0.014306,0.009691,0.00084627,0.0049259,0.0050792,0.0055232
0.0039636,0.0082106,0.014099,0.0079833,0.0080673,0.0030675,0.0058825,0.0048408,0.0060328,0.018565,0.0014073,0.0058882,0.0087,0.012202,0.010959,0.0052215,0.0012784,0.0011194,0.013231,0.0054851,0.0074484,0.010554,0.0036094,0.0097115,0.010307,0.013723,0.0013024,0.0021428,0.014753,0.0074452,0.000681,0.0033764,0.00043843,2.8302e-06,0.0036693,0.0032226,0.0065494,0.0067919,0.0075185,0.00033134,0.0093952,0.0104,0.016428,0.00032016,0.003419,0.0021241,0.0082402,0.010849,0.0070805,0.01486,0.0060501,0.0086889,0.011683,0.0052747,0.002492,0.004309,0.0064453,4.5708e-05,0.0057333,0.0026429,0.010092,0.0065171,0.01055,0.0041423,0.0034914,0.0030877,0.003582,0.0088332,0.0040051,0.0012937,0.0043884,0.0061145,0.0071061,0.012056,0.013491,0.0093249,0.0071015,0.0087113,0.0017325,0.0025208,0.0039674,0.0053042,0.0090644,0.015725,0.36908,0.0038908,0.0010044,0.0009075,0.0029118,0.00582,0.0084017,0.0072641,0.00079178,0.0068691,0.011349,0.0042629,0.0023232,0.00049035,0.0054454,0.010719
0.0083656,0.0061949,0.0078762,0.010723,0.0086712,0.0034467,0.011628,0.0031816,0.011698,0.0055149,0.0028183,0.008281,0.0056842,0.0036136,0.0043836,0.0065694,0.0033607,0.0024879,0.006773,0.0050889,0.0056532,0.0087341,0.0054191,0.0071499,0.0063084,0.011186,0.0019848,0.0020431,0.014907,0.0086951,0.0013449,0.0064948,0.00082265,7.9311e-06,0.0091713,0.004533,0.0052084,0.0087608,0.0079375,0.0013025,0.012929,0.0055724,0.011021,0.011205,0.0030972,0.0016826,0.0059163,0.011182,0.0095922,0.0075042,0.017731,0.010127,0.0095526,0.014257,0.0051529,0.0049275,0.0080983,0.00015563,0.011819,0.0026702,0.0054639,0.015296,0.012709,0.0027151,0.0079431,0.0043776,0.0093235,0.014463,0.0068082,0.011909,0.008219,0.014051,0.0094283,0.012448,0.0067733,0.011211,0.011573,0.0078988,0.0019174,0.00707,0.0031919,0.008904,0.010468,0.0090199,0.0052072,0.27209,0.0011292,0.002134,0.0086721,0.0036993,0.011168,0.0037528,0.01307,0.014491,0.010321,0.0067062,0.0029992,0.0020593,0.0094656,0.011634
0.014839,0.0081103,0.00070606,0.011719,0.010404,0.010841,0.0171,0.0082544,0.0038246,0.0057849,0.012649,0.0050747,0.01455,0.010299,0.01685,0.011381,0.0079553,0.012556,0.0027994,0.015335,0.00876,0.0096118,0.014506,0.0090146,0.0047905,0.012136,0.0092723,0.0094246,0.011751,0.017915,0.0047287,0.0033152,0.014049,4.6057e-05,0.017892,0.014578,0.010346,0.0056777,0.01652,0.013499,0.010674,0.0063856,0.0074316,0.0057501,0.014878,0.010042,0.013742,0.0088362,0.010708,0.013415,0.0087405,0.011233,0.0070534,0.0091715,0.0038938,0.0070786,0.0081464,0.0015246,0.0027504,0.01335,0.0049366,0.0096876,0.01588,0.0054728,0.018956,0.00701,0.0085648,0.01512,0.0084996,0.0053237,0.013129,0.011694,0.013712,0.0075424,0.0086701,0.011294,0.0046232,0.0063315,0.010338,0.0084502,0.0054082,0.013179,0.01688,0.019786,0.01661,0.013953,0.030045,0.0042295,0.0093838,0.013632,0.013271,0.0049003,0.0094134,0.011643,0.011677,0.0055129,0.0056864,0.0050451,0.0089149,0.001924
0.011793,0.018402,0.015945,0.014205,0.0031313,0.0090084,0.0089289,0.0060914,0.011538,0.012796,0.0082568,0.0062798,0.00734,0.0095552,0.014311,0.006314,0.0019147,0.0057985,0.01362,0.0082572,0.0061566,0.0093614,0.010915,0.013397,0.0030657,0.0038247,0.0086408,0.0097428,0.010983,0.0051064,0.0072159,0.0076517,0.0021321,2.898e-05,0.015844,0.010275,0.012858,0.013971,0.0095441,0.0042867,0.0093418,0.012024,0.012306,0.0090588,0.01109,0.0072052,0.01021,0.0053002,0.01776,0.0074994,0.012802,0.012994,0.0089486,0.0072643,0.014853,0.013001,0.0083644,0.00033376,0.013661,0.012487,0.0073084,0.0011797,0.00089527,0.013026,0.010466,0.017218,0.011929,0.0024162,0.014356,0.017174,0.0071907,0.0051697,0.012306,0.014986,0.012688,0.013243,0.010127,0.0066519,0.012218,0.011678,0.012643,0.0016127,0.0094527,0.0085821,0.0046945,0.0082485,0.0013231,0.063096,0.016143,0.0047079,0.016859,0.0048778,0.0077197,0.013192,0.014304,0.006264,0.0095519,0.01673,0.0062302,0.0065484
0.0034716,0.01116,0.013205,0.010629,0.0020453,0.0022866,0.0055517,0.0076541,0.0057744,0.016315,0.0023791,0.0057234,0.0058576,0.010456,0.0076107,0.0041612,0.0077293,0.0005731,0.0044321,0.00402,0.0051541,0.0080396,0.0024869,0.0084129,0.011388,0.015022,0.00076131,0.0024976,0.0040022,0.004332,0.00208,0.0055452,0.00040225,2.8172e-06,0.0047014,0.0016465,0.0097019,0.0042083,0.0076929,0.00085543,0.0084083,0.0076971,0.014651,0.00384,0.0010928,0.0016869,0.002023,0.009785,0.0045399,0.015718,0.015356,0.0044434,0.0063891,0.0042442,0.0035677,0.00097348,0.0022124,7.6212e-05,0.0085186,0.0018632,0.013801,0.0062941,0.0069922,0.0027111,0.005446,0.0029046,0.013557,0.01053,0.0074544,0.014943,0.002076,0.0047151,0.0062244,0.012857,0.0073556,0.0071616,0.007779,0.0030852,0.0011944,0.0093695,0.0032453,0.0049687,0.0052375,0.0066862,0.0025643,0.0057065,0.00049975,0.0027482,0.41425,0.0038003,0.0047435,0.0042137,0.01467,0.0088777,0.001918,0.0071437,0.0013815,0.001581,0.0033431,0.0089197
0.020697,0.007708,0.01735,0.010185,0.01892,0.0067193,0.0077082,0.0048563,0.010226,0.010491,0.0043047,0.0065943,0.0090599,0.012028,0.0078712,0.012328,0.015498,0.0058376,0.014962,0.011202,0.007576,0.0039636,0.00974,0.014511,0.010612,0.011037,0.0030149,0.0040421,0.0092095,0.0086235,0.0035068,0.011855,0.0018436,2.0347e-05,0.016709,0.0039894,0.012149,0.015171,0.0049209,0.0013541,0.0086111,0.0084302,0.004682,0.011783,0.0022803,0.0072263,0.0040957,0.012473,0.004675,0.010758,0.014549,0.0029026,0.0085473,0.021225,0.01068,0.0073848,0.011836,0.00016027,0.014202,0.0079548,0.014145,0.0028639,0.010769,0.005842,0.0090735,0.0060085,0.011864,0.016537,0.0094568,0.0012243,0.0051603,0.014107,0.0081415,0.011707,0.012748,0.011083,0.017066,0.011658,0.0021514,0.011793,0.01394,0.0016291,0.014181,0.0030246,0.015235,0.0072356,0.0021579,0.0023824,0.011296,0.11387,0.0050208,0.015476,0.0078816,0.0091059,0.004414,0.0028214,0.0071064,0.0031499,0.0099117,0.013908
0.013732,0.0075875,0.0098983,0.0075167,0.0055109,0.0026136,0.0071585,0.019035,0.0056155,0.011696,0.0050675,0.0086249,0.011215,0.0075166,0.0037274,0.0053235,0.0099522,0.0024663,0.011284,0.0049291,0.0064853,0.0047296,0.0074045,0.0085283,0.014158,0.0080181,0.00032881,0.0041501,0.013453,0.0061753,0.00040257,0.011827,0.00075883,1.1385e-05,0.0069967,0.0074157,0.012642,0.0039333,0.0081626,0.0014394,0.0064769,0.016931,0.0042773,0.0071021,0.0033326,0.0024566,0.013536,0.01426,0.0098288,0.0062213,0.011695,0.008463,0.013418,0.01108,0.0069106,0.0025103,0.0074257,7.0734e-05,0.011364,0.0012197,0.00095202,0.0088724,0.0041846,0.0031019,0.0099445,0.0099889,0.0078091,0.0081428,0.0083556,0.010827,0.0070439,0.01255,0.011572,0.011687,0.0086085,0.0086015,0.012634,0.0024155,0.0038568,0.0076037,0.012607,0.011146,0.013531,0.0081165,0.012176,0.012093,0.0011631,0.0047233,0.0078059,0.0027797,0.23872,0.005441,0.0085789,0.012041,0.0092771,0.0076889,0.0031493,0.0058743,0.007324,0.010937
0.011024,0.0086991,0.0084876,0.013446,0.014529,0.0040758,0.0042274,0.0036629,0.014457,0.0044361,0.0030124,0.013057,0.010317,0.0059064,0.010198,0.012659,0.010813,0.0016961,0.017098,0.00273,0.015124,0.0042528,0.0083054,0.0022244,0.0072022,0.014081,0.0011562,0.005615,0.01539,0.013146,0.002752,0.0013333,0.00038332,1.1653e-05,0.008945,0.0022505,0.014615,0.011071,0.0070628,0.00077303,0.016111,0.010592,0.0023589,0.015076,0.0057198,0.0030892,0.0087621,0.011031,0.0069919,0.010251,0.0082466,0.0062701,0.0057332,0.0072619,0.011941,0.0079475,0.0080989,0.00020407,0.011199,0.0046975,0.0048066,0.0062693,0.01365,0.0096119,0.015576,0.013432,0.015496,0.012007,0.013621,0.010308,0.0025269,0.0040881,0.013151,0.012673,0.0051427,0.01413,0.0079617,0.01096,0.0025915,0.013121,0.010605,0.0033315,0.010852,0.013731,0.013855,0.0053481,0.00056519,0.0017985,0.0091257,0.011276,0.0071606,0.16037,0.0067112,0.017897,0.0062436,0.0089641,0.0062798,0.0078279,0.011368,0.013765
0.0040282,0.0090899,0.012671,0.014731,0.0067894,0.0014403,0.010604,0.0068702,0.0092117,0.0084701,0.003479,0.0028885,0.0057072,0.017126,0.003437,0.007348,0.0038712,0.0018917,0.0085715,0.0037468,0.0075529,0.0092603,0.0037714,0.0056188,0.013128,0.0071748,0.0013514,0.0028032,0.0031896,0.0043396,0.0012551,0.0073618,0.0004207,1.197e-05,0.007434,0.004641,0.012093,0.0041861,0.0091719,0.00020742,0.00794,0.0064565,0.0087892,0.0039669,0.0025725,0.0017336,0.013049,0.0028679,0.0020897,0.0065417,0.015178,0.01238,0.013201,0.0063161,0.0044862,0.0021392,0.0064124,9.2992e-05,0.011089,0.0015775,0.01804,0.0083818,0.012695,0.0016885,0.0069158,0.0056143,0.0091729,0.013981,0.0024319,0.01599,0.0032925,0.0076383,0.0039599,0.012848,0.0063847,0.0012374,0.010565,0.0065293,0.0006318,0.0034736,0.0064568,0.0043832,0.0083936,0.0049775,0.00081947,0.010108,0.00058915,0.0015445,0.01724,0.0031162,0.0061266,0.0036418,0.35779,0.007146,0.0041658,0.010668,0.0036458,0.005557,0.010019,0.0063126
0.0068854,0.006562,0.014909,0.0070471,0.0067733,0.0013935,0.0055048,0.0097005,0.0044721,0.013918,0.002898,0.004175,0.0061256,0.0070122,0.015348,0.0077045,0.005606,0.00093686,0.0048321,0.0065504,0.0073787,0.0083411,0.0068704,0.0069953,0.0023084,0.015796,0.0011034,0.0032965,0.0061729,0.011373,0.0023336,0.0043869,0.00090036,6.7775e-06,0.0060425,0.00142,0.0027146,0.0085579,0.0083654,0.00090172,0.015225,0.0095311,0.012535,0.008815,0.0009445,0.001423,0.0094562,0.0146,0.0058639,0.011217,0.012418,0.0063937,0.00155,0.0068035,0.0041457,0.0012511,0.0036264,4.608e-05,0.010442,0.0017314,0.013358,0.017552,0.0018865,0.0018352,0.013248,0.011263,0.010711,0.0072574,0.0030743,0.015542,0.0051373,0.013076,0.010327,0.010788,0.010527,0.0142,0.0099022,0.0060498,0.00068612,0.0054801,0.0046957,0.0078207,0.005833,0.012554,0.0081189,0.012798,0.00083218,0.0030142,0.011915,0.0041115,0.0098201,0.011091,0.0081608,0.28889,0.015804,0.010783,0.0052644,0.00057735,0.0066394,0.007741
0.0050031,0.0031376,0.0082033,0.0047414,0.0032945,0.0019981,0.0057599,0.0054466,0.00482,0.011038,0.00081951,0.0043564,0.0050641,0.005733,0.011191,0.0055852,0.0045099,0.0010107,0.0077491,0.0026654,0.0037383,0.011219,0.004281,0.00712,0.0080279,0.0076127,0.00081525,0.002248,0.014076,0.0089714,0.00047882,0.0044542,0.00060226,6.7399e-06,0.0028596,0.0032218,0.0058569,0.006897,0.0053857,0.00023101,0.0042016,0.0028026,0.010416,0.0055061,0.0023381,0.00074077,0.0065645,0.010184,0.0024052,0.017169,0.01603,0.011277,0.0094396,0.0036645,0.0038785,0.0042064,0.0041136,0.00012489,0.014182,0.0027189,0.0070651,0.0057766,0.0070509,0.0047161,0.0061093,0.0044318,0.0078789,0.0030567,0.0076146,0.014402,0.0021043,0.0018819,0.0054736,0.010098,0.010293,0.0022718,0.0084914,0.0049489,0.0020081,0.0016408,0.004722,0.0059272,0.005237,0.011044,0.0097789,0.0066448,0.00060845,0.0023827,0.0018766,0.001453,0.0055158,0.0028207,0.0034683,0.011522,0.4501,0.00262,0.0034854,0.0028595,0.0064948,0.011929
0.0080869,0.01367,0.0039478,0.0080121,0.0050847,0.0039147,0.010379,0.012576,0.0063915,0.0021014,0.0015907,0.0028258,0.0071918,0.0077738,0.014353,0.0038196,0.012015,0.0020176,0.0032416,0.0062878,0.0078061,0.013321,0.0024631,0.0077291,0.0089735,0.011628,0.0014989,0.001912,0.013426,0.010998,0.0012246,0.0088327,0.0010095,1.2596e-05,0.0022092,0.0031521,0.010437,0.0017269,0.010012,0.00086259,0.007551,0.0087283,0.0085061,0.0038093,0.0028823,0.001793,0.00573,0.0057774,0.0019041,0.016876,0.012787,0.007238,0.01458,0.0092092,0.0022257,0.0010375,0.0099969,0.00015858,0.0044898,0.0042206,0.010473,0.0069086,0.0019969,0.0035091,0.012723,0.0020558,0.017288,0.012499,0.0072627,0.01171,0.0028494,0.012399,0.0085229,0.0039484,0.011443,0.0085403,0.016894,0.0057284,0.0024158,0.0091862,0.012695,0.0068165,0.014452,0.010153,0.0049851,0.0058598,0.00038985,0.0014161,0.0094859,0.0012604,0.0062043,0.0054962,0.012054,0.010669,0.0035558,0.31249,0.0038386,0.0054888,0.0046879,0.015637
