0.011277,0.016901,0.0042433,0.011086,0.0085556,0.011179,0.0029237,0.011717,0.0016189,0.0040388,0.010331,0.01062,0.0088408,0.015195,0.0089044,0.010234,0.011633,0.011334,0.0053398,0.0034297,0.00048228,0.017136,0.0061816,0.012041,0.011876,0.01196,0.0081219,0.014197,0.010097,0.0068204,0.012379,0.012627,0.011472,0.0088349,0.013161,0.0069335,0.016766,0.0096348,0.010207,0.017204,0.0034101,0.0064878,0.018407,0.0094846,0.013571,0.011828,0.0095625,0.0090668,0.012699,0.0097738,0.0091864,0.009913,0.0084896,0.011646,0.0094372,0.0099195,0.0085689,0.013263,0.01055,0.012251,0.010928,0.0068965,0.0035077,0.0029955,0.0051857,0.01596,0.0077773,0.0088198,0.016317,0.0012478,0.0094614,0.016151,0.0052278,0.016653,0.0066401,0.0010041,0.017112,0.01436,0.017412,0.0086049,0.008183,0.0087763,0.0043308,0.012191,0.013367,0.012008,0.011294,0.013243,0.011657,0.011083,0.0086015,0.01413,0.0017138,0.017222,0.0037794,0.010469,0.0044271,0.011398,0.012983,0.011827
0.0019056,0.0051142,0.0078654,0.0085677,0.01301,0.015008,0.0048132,0.012716,0.011255,0.016292,0.0080768,0.013801,0.0072708,0.012501,0.0049362,0.0086805,0.0086528,0.014105,0.0091157,0.012276,0.0094669,0.0054051,0.0175,0.00998,0.0092515,0.0034959,0.0033732,0.0096683,0.012905,0.012557,0.012147,0.010748,0.010136,0.014111,0.013736,0.0078349,0.0076531,0.0070398,0.0072617,0.0091073,0.012479,0.0017896,0.012841,0.0063846,0.0074909,0.013892,0.012315,0.0093012,0.011401,0.008961,0.015375,0.0044341,0.015798,0.011985,0.0081718,0.0011173,0.0021362,0.0098112,0.01647,0.014807,0.008697,0.0074062,0.013639,0.014742,0.010185,0.011301,0.0054869,0.0086941,0.0098442,0.0057339,0.0063223,0.0024905,0.0080634,0.017376,0.014905,0.017112,0.0076158,0.01651,0.014426,0.0082677,0.0086787,0.0064259,0.0078592,0.0079997,0.0086532,0.011573,0.0046232,0.010127,0.010763,0.017066,0.012634,0.0079617,0.012438,0.010209,0.012008,0.017603,0.0090175,0.0085152,0.014583,0.0061426
0.01757,0.0091534,0.0074094,0.0048203,0.016723,0.014797,0.010517,0.010791,0.01771,0.0072436,0.0034769,0.0098394,0.0090257,0.0065559,0.0080897,0.011849,0.0036847,0.011137,0.0028494,0.0032786,0.010179,0.0090501,0.016268,0.014841,0.0020715,0.005845,0.0042295,0.011378,0.017966,0.0084868,0.0039234,0.010967,0.0084315,0.0046801,0.010619,0.012307,0.00791,0.010911,0.0083635,0.0088224,0.0089497,0.0083927,0.0030039,0.012948,0.019772,0.009044,0.0034165,0.011641,0.015848,0.0057912,0.0050861,0.0079342,0.01634,0.012707,0.017055,0.0094706,0.009003,0.010713,0.0043245,0.0078192,0.0072328,0.01347,0.0092895,0.012731,0.011254,0.012084,0.0015265,0.019011,0.0052847,0.01616,0.017966,0.015715,0.0082282,0.0098164,0.0086337,0.01436,0.01651,0.020367,0.0098323,0.0041446,0.0060756,0.0038216,0.014323,0.010573,0.015632,0.01059,0.0063315,0.0066519,0.0062862,0.011658,0.0029907,0.01096,0.01132,0.0091847,0.010306,0.0087898,0.014392,0.015183,0.012671,0.0056125
0.0038359,0.014202,0.009644,0.010002,0.0076726,0.0075275,0.0071621,0.0065977,0.0072491,0.0062337,0.0054804,0.0096667,0.010467,0.014348,0.01106,0.0099009,0.012779,0.011829,0.015189,0.013885,0.013958,0.011716,0.0037106,0.010214,0.0025846,0.0090378,0.002699,0.015928,0.015367,0.0086148,0.011433,0.0078966,0.0042744,0.003787,0.014135,0.01327,0.017966,0.015025,0.010031,0.0098778,0.0014355,0.012155,0.0087392,0.014627,0.010942,0.0073759,0.0081461,0.0094932,0.016957,0.0077545,0.0096762,0.011018,0.010537,0.011353,0.0035758,0.0097456,0.016108,0.012804,0.0081861,0.014561,0.010493,0.0080335,0.0098574,0.014576,0.0088246,0.010035,0.0079832,0.012638,0.0031068,0.0064915,0.014275,0.0011908,0.0047255,0.0084551,0.00053087,0.017412,0.014426,0.0098323,0.017551,0.0060745,0.011606,0.017019,0.014876,0.0080015,0.010488,0.0086732,0.010338,0.014298,0.0082106,0.0049754,0.01611,0.0082256,0.0036955,0.0035142,0.014108,0.012506,0.0078572,0.012731,0.013971,0.010834
0.0060945,0.011763,0.017427,0.0050949,0.013499,0.0073977,0.01584,0.016132,0.013725,0.013527,0.0096635,0.0057875,0.0098662,0.012014,0.0085912,0.012133,0.01145,0.012669,0.015488,0.015296,0.0040302,0.0093104,0.012308,0.0086076,0.0093302,0.012837,0.013359,0.0087113,0.013365,0.0031017,0.0064086,0.0058215,0.01102,0.0083592,0.0066488,0.010266,0.011005,0.0083277,0.0051529,0.010755,0.0025345,0.013253,0.015022,0.012393,0.017924,0.0080364,0.0039498,0.0040057,0.009933,0.011821,0.0094197,0.0047827,0.011908,0.0087904,0.01334,0.0097956,0.011043,0.017211,0.01591,0.0072013,0.016471,0.0086895,0.0065619,0.01074,0.011021,0.0083468,0.010299,0.013521,0.0094762,0.0043709,0.0095588,0.0086824,0.01022,0.0034585,0.0085065,0.0086049,0.0082677,0.0041446,0.0060745,0.014839,0.011998,0.0029241,0.0088268,0.01789,0.0043213,0.0090558,0.0084502,0.011678,0.018238,0.011793,0.0089941,0.013121,0.0057534,0.0079482,0.0032643,0.013466,0.005197,0.0053585,0.013925,0.015484
0.0069205,0.01692,0.0070514,0.0079711,0.0038979,0.01394,0.0083084,0.0049462,0.013692,0.01785,0.01688,0.0093279,0.013208,0.014282,0.016331,0.008112,0.010838,0.010634,0.010838,0.0068005,0.013484,0.0141,0.0099211,0.0082721,0.015365,0.0081783,0.012281,0.015748,0.0064494,0.005429,0.008828,0.010296,0.0020889,0.0030624,0.0049845,0.0065574,0.014037,0.01156,0.009871,0.0078993,0.0097556,0.015395,0.013255,0.0096735,0.010573,0.0105,0.0060457,0.00036775,0.010685,0.0076322,0.012017,0.0044731,0.012529,0.0070904,0.011566,0.018434,0.01248,0.0080115,0.0058816,0.018033,0.0078195,0.01456,0.018703,0.0090519,0.013487,0.0083869,0.010949,0.0097178,0.015756,0.018155,0.0058833,0.0090358,0.0081863,0.0066151,0.010905,0.008183,0.0086787,0.0060756,0.011606,0.011998,0.0021495,0.01376,0.010233,0.0067168,0.0055449,0.0033333,0.0054082,0.012643,0.0051504,0.01394,0.012607,0.010605,0.0087193,0.0055526,0.0076592,0.015172,0.0058897,0.0093613,0.0073942,0.012846
0.0045173,0.0032898,0.012026,0.014418,0.0014095,0.013099,0.014747,0.0072125,0.0037814,0.004007,0.0081348,0.012609,0.008211,0.0055208,0.011249,0.0054709,0.010179,0.0095957,0.013695,0.0093057,0.0091442,0.0034794,0.011184,0.010948,0.011996,0.0081822,0.012668,0.0069421,0.008507,0.013142,0.0092678,0.011203,0.01611,0.013049,0.011349,0.0065994,0.016302,0.012074,0.0077916,0.01018,0.001422,0.0048529,0.0065319,0.011714,0.011362,0.013195,0.0095168,0.0081338,0.014563,0.010142,0.014927,0.012751,0.0056006,0.012017,0.012349,0.0072866,0.0051029,0.012522,0.011928,0.0060822,0.015304,0.010679,0.015539,0.012002,0.010569,0.014845,0.0092788,0.0090959,0.012178,0.0086225,0.0064997,0.0084994,0.013707,0.0097154,0.012929,0.0087763,0.0064259,0.0038216,0.017019,0.0029241,0.01376,0.0071723,0.0047892,0.013204,0.011986,0.015034,0.013179,0.0016127,0.012749,0.0016291,0.017379,0.0039472,0.0095704,0.014952,0.015544,0.013172,0.013406,0.014206,0.0057654,0.013912
0.0055895,0.012179,0.0070685,0.0066112,0.0094029,0.017422,0.0026536,0.0067343,0.0073393,0.012134,0.01152,0.0079431,0.0082304,0.013561,0.0070797,0.010648,0.013546,0.011909,0.012587,0.013559,0.0041693,0.010652,0.0090676,0.010804,0.0035791,0.0024703,0.014261,0.0075827,0.017005,0.0063465,0.0096423,0.0068335,0.012236,0.011038,0.012614,0.010107,0.008912,0.0078272,0.015144,0.015889,0.017943,0.0048675,0.0065393,0.013149,0.010636,0.010212,0.0032131,0.0027347,0.012528,0.010554,0.0057192,0.011486,0.013143,0.0069752,0.016762,0.020454,0.005916,0.0086002,0.0087646,0.0065046,0.0035891,0.013851,0.009155,0.017312,0.0080163,0.0060993,0.01019,0.0050725,0.0084748,0.012284,0.017383,0.010664,0.0090393,0.0011339,0.010789,0.0043308,0.0078592,0.014323,0.014876,0.0088268,0.010233,0.0047892,0.018474,0.014386,0.011642,0.010468,0.01688,0.0094527,0.0076384,0.014181,0.013531,0.010852,0.010416,0.0063384,0.0078061,0.015872,0.0073418,0.010563,0.0028331,0.012435
0.0041896,0.011373,0.0070574,0.0098222,0.0069704,0.013459,0.011691,0.009658,0.015514,0.013192,0.0062123,0.0033534,0.011329,0.009611,0.012489,0.013444,0.014551,0.0098874,0.012841,0.0036825,0.0090362,0.013561,0.0071066,0.0090903,0.010587,0.0085169,0.0042967,0.012759,0.0070537,0.0054252,0.0040798,0.0063433,0.012911,0.012939,0.011307,0.0050416,0.012286,0.0068565,0.013498,0.0057111,0.0034178,0.0033997,0.013521,0.007001,0.0075528,0.010118,0.010898,0.0051121,0.0039167,0.0071096,0.016463,0.012345,0.0038428,0.012721,0.0089727,0.013046,0.0099732,0.0074149,0.014014,0.016855,0.010086,0.0087303,0.0043806,0.016619,0.0045943,0.012112,0.015763,0.009934,0.011153,0.0072107,0.016746,0.0080467,0.010829,0.015003,0.018384,0.012191,0.0079997,0.010573,0.0080015,0.01789,0.0067168,0.013204,0.014386,0.012619,0.017551,0.0090199,0.019786,0.0085821,0.008474,0.0030246,0.0081165,0.013731,0.005368,0.012554,0.014306,0.010153,0.0027944,0.013333,0.0077655,0.0058417
0.0074114,0.0082106,0.014099,0.0079833,0.011107,0.014579,0.0099963,0.0048408,0.01098,0.018565,0.0068697,0.012512,0.011553,0.012202,0.010959,0.010666,0.0022746,0.008166,0.016543,0.014244,0.0099508,0.010554,0.0098242,0.014931,0.010307,0.014189,0.0095595,0.011058,0.014753,0.010407,0.0055354,0.0055797,0.0076722,0.0043242,0.0081408,0.011005,0.0069186,0.011211,0.012423,0.0055432,0.0097543,0.014709,0.016428,0.00064778,0.016226,0.010378,0.0097917,0.011994,0.012957,0.01486,0.0060501,0.0086889,0.013127,0.0069549,0.0063523,0.017046,0.012371,0.0050949,0.0057333,0.01081,0.010092,0.007738,0.014415,0.011299,0.0057749,0.0058724,0.003582,0.010132,0.0067912,0.0012937,0.012378,0.0087862,0.010593,0.012056,0.017764,0.013367,0.0086532,0.015632,0.010488,0.0043213,0.0055449,0.011986,0.011642,0.017551,0.016672,0.0052072,0.01661,0.0046945,0.0029118,0.015235,0.012176,0.013855,0.00081947,0.0081189,0.011349,0.0049851,0.0085624,0.0014814,0.0092925,0.012654
0.011688,0.0061949,0.0078762,0.010723,0.0089206,0.01224,0.014764,0.0031816,0.015909,0.0055149,0.010279,0.013147,0.0056842,0.0036136,0.0043836,0.010027,0.0044681,0.013561,0.006773,0.0098739,0.0056532,0.0087341,0.011021,0.0082134,0.0063084,0.011186,0.010886,0.007878,0.014907,0.0090819,0.0081679,0.0080196,0.010756,0.0090544,0.015204,0.011567,0.0052084,0.010805,0.0098001,0.016281,0.012929,0.0058888,0.011021,0.016939,0.010983,0.0061427,0.0059163,0.011182,0.013116,0.0075042,0.017731,0.010127,0.0095526,0.014257,0.0098143,0.014565,0.011614,0.012962,0.011819,0.008161,0.0054639,0.015296,0.012975,0.0055338,0.0098169,0.0062209,0.0093235,0.014463,0.0086258,0.011909,0.017321,0.015086,0.010501,0.012448,0.0067733,0.012008,0.011573,0.01059,0.0086732,0.0090558,0.0033333,0.015034,0.010468,0.0090199,0.0052072,0.0067499,0.013953,0.0082485,0.0086721,0.0072356,0.012093,0.0053481,0.01307,0.014491,0.010321,0.0067062,0.0082592,0.0046486,0.012069,0.011634
0.014839,0.0081103,0.00070606,0.011719,0.010404,0.010841,0.0171,0.0082544,0.0038246,0.0057849,0.012649,0.0050747,0.01455,0.010299,0.01685,0.011381,0.0079553,0.012556,0.0027994,0.015335,0.00876,0.0096118,0.014506,0.0090146,0.0047905,0.012136,0.0092723,0.0094246,0.011751,0.017915,0.0047287,0.0033152,0.014867,0.0042554,0.017892,0.014578,0.010346,0.0056777,0.01652,0.013656,0.010674,0.0063856,0.0074316,0.0057501,0.014878,0.010042,0.013742,0.0088362,0.010708,0.013415,0.0087405,0.011233,0.0070534,0.0091715,0.0038938,0.0070786,0.0081464,0.010277,0.0027504,0.01335,0.0049366,0.0096876,0.01588,0.0054728,0.018956,0.00701,0.0085648,0.01512,0.0084996,0.0053237,0.013129,0.011694,0.013712,0.0075424,0.0086701,0.011294,0.0046232,0.0063315,0.010338,0.0084502,0.0054082,0.013179,0.01688,0.019786,0.01661,0.013953,0.016109,0.0042295,0.0093838,0.013632,0.013271,0.0049003,0.0094134,0.011643,0.011677,0.0055129,0.0056864,0.0050451,0.0089149,0.001924
0.011793,0.018402,0.015945,0.014205,0.0031313,0.0090084,0.0089289,0.0060914,0.011538,0.012796,0.0082568,0.0062798,0.00734,0.0095552,0.014311,0.006314,0.0019147,0.0081774,0.01362,0.0082572,0.0061566,0.0093614,0.010915,0.013397,0.0030657,0.0038247,0.012261,0.0097428,0.010983,0.0051064,0.011338,0.0076517,0.0072126,0.0085595,0.015844,0.010275,0.012858,0.013971,0.0095441,0.013863,0.0093418,0.012024,0.012306,0.0090588,0.01109,0.0072052,0.01021,0.0053002,0.01776,0.0074994,0.012802,0.012994,0.0089486,0.0072643,0.014853,0.013001,0.0083644,0.0071917,0.013661,0.012487,0.0073084,0.0011797,0.00089527,0.013026,0.010466,0.017218,0.011929,0.0024162,0.014356,0.017174,0.0071907,0.0051697,0.012306,0.014986,0.012688,0.013243,0.010127,0.0066519,0.014298,0.011678,0.012643,0.0016127,0.0094527,0.0085821,0.0046945,0.0082485,0.0042295,0.017943,0.016143,0.0047079,0.016859,0.0048778,0.0077197,0.013192,0.014304,0.006264,0.0095519,0.01673,0.0062302,0.0065484
0.0073709,0.012049,0.013205,0.011516,0.0031976,0.01234,0.010712,0.0076541,0.011933,0.016315,0.013187,0.013809,0.0088323,0.010456,0.0076107,0.0096517,0.015616,0.0047473,0.0062923,0.011854,0.0078185,0.0085276,0.0076861,0.014687,0.011856,0.017637,0.0063452,0.014635,0.0041792,0.0068761,0.019198,0.010405,0.0079927,0.0048877,0.011844,0.0063848,0.011637,0.0078876,0.014434,0.01625,0.0099125,0.012361,0.015111,0.0088222,0.005889,0.0093588,0.0027297,0.012283,0.0094333,0.015718,0.015356,0.0044434,0.0081511,0.0063544,0.010327,0.0043727,0.0048218,0.009646,0.0096499,0.0086538,0.013801,0.0084857,0.010848,0.0083972,0.010229,0.0062728,0.014446,0.013715,0.014353,0.016591,0.0066489,0.0076933,0.010535,0.012857,0.010998,0.011657,0.010763,0.0062862,0.0082106,0.018238,0.0051504,0.012749,0.0076384,0.008474,0.0029118,0.0086721,0.0093838,0.016143,0.0065141,0.011296,0.0078059,0.0091257,0.01724,0.011915,0.001918,0.0094859,0.0057813,0.0054237,0.0064779,0.011957
0.020697,0.007708,0.01735,0.010185,0.01892,0.012199,0.0077082,0.0048563,0.010226,0.010491,0.0080272,0.0065943,0.0090599,0.012028,0.0078712,0.012328,0.015498,0.016268,0.014962,0.011202,0.007576,0.0039636,0.010127,0.014511,0.010612,0.011037,0.0084538,0.0079683,0.0092095,0.0086235,0.010889,0.011855,0.012324,0.011876,0.016709,0.0052047,0.012149,0.015171,0.0049209,0.0086535,0.0086111,0.0084302,0.004682,0.011783,0.0041343,0.013488,0.0040957,0.012473,0.004675,0.010758,0.014549,0.0029026,0.0085473,0.021225,0.01068,0.01116,0.011836,0.0068246,0.014202,0.01243,0.014145,0.0028639,0.010769,0.0060875,0.0090735,0.0060085,0.011864,0.016537,0.0094568,0.0012243,0.0055601,0.014107,0.0081415,0.011707,0.012748,0.011083,0.017066,0.011658,0.0049754,0.011793,0.01394,0.0016291,0.014181,0.0030246,0.015235,0.0072356,0.013632,0.0047079,0.011296,0.0025691,0.0050208,0.015476,0.0078816,0.0091059,0.004414,0.0028214,0.010005,0.0036354,0.0099117,0.013908
0.017717,0.0075875,0.0098983,0.0075167,0.0055109,0.0085709,0.0083938,0.019035,0.0070521,0.011696,0.017068,0.012646,0.011215,0.0075166,0.0037274,0.0075035,0.012219,0.012415,0.011284,0.008832,0.0064853,0.0047296,0.013906,0.0090471,0.014158,0.0080181,0.0016654,0.014778,0.013453,0.0061753,0.0022579,0.013486,0.0091625,0.012003,0.010711,0.017475,0.012642,0.0044799,0.0093068,0.016616,0.0064769,0.016931,0.0042773,0.0099153,0.010913,0.0082819,0.013536,0.01426,0.012411,0.0062213,0.011695,0.008463,0.013418,0.01108,0.012155,0.0068521,0.0098347,0.0054403,0.011364,0.0034426,0.00095202,0.0088724,0.0041846,0.0058384,0.01135,0.013109,0.0078091,0.0081428,0.0097761,0.010827,0.013709,0.01255,0.011903,0.011687,0.0086085,0.0086015,0.012634,0.0029907,0.01611,0.0089941,0.012607,0.017379,0.013531,0.0081165,0.012176,0.012093,0.013271,0.016859,0.0078059,0.0050208,0.0029981,0.0071606,0.0085789,0.012041,0.0092771,0.0076889,0.0080089,0.012246,0.008624,0.010937
0.011024,0.0086991,0.0084876,0.013446,0.014529,0.010156,0.0042274,0.0036629,0.014457,0.0044361,0.0077097,0.014546,0.010317,0.0059064,0.010198,0.013558,0.010813,0.0064874,0.017098,0.003717,0.015124,0.0042528,0.011853,0.0022244,0.0072022,0.014081,0.0044495,0.015192,0.01539,0.013146,0.011728,0.0013333,0.0035169,0.0093348,0.010405,0.0040297,0.014615,0.011071,0.0070628,0.0067805,0.016111,0.010592,0.0023589,0.015993,0.014233,0.0079136,0.0087621,0.011031,0.0069919,0.010251,0.0082466,0.0062701,0.0057332,0.0072619,0.01596,0.016484,0.0081504,0.011926,0.011199,0.010074,0.0048066,0.0062693,0.01365,0.013747,0.015576,0.013432,0.015496,0.012007,0.013621,0.010308,0.0037368,0.0040881,0.013151,0.012673,0.0051427,0.01413,0.0079617,0.01096,0.0082256,0.013121,0.010605,0.0039472,0.010852,0.013731,0.013855,0.0053481,0.0049003,0.0048778,0.0091257,0.015476,0.0071606,0.016727,0.0067112,0.017897,0.0062436,0.0089641,0.012135,0.012399,0.011368,0.013765
0.0072778,0.0090899,0.012671,0.014731,0.009032,0.0066139,0.017411,0.0068702,0.016199,0.0084701,0.016408,0.0059303,0.0073226,0.017126,0.003437,0.014503,0.0066553,0.013334,0.010355,0.0094009,0.0097493,0.0092603,0.0099184,0.0083465,0.013128,0.0071748,0.0095843,0.013977,0.0031896,0.0058613,0.0098575,0.011755,0.0071131,0.017671,0.015936,0.015314,0.012344,0.0066763,0.014644,0.0033527,0.0079649,0.0088231,0.0087892,0.0077551,0.011796,0.0081841,0.014982,0.0030634,0.0036949,0.0065417,0.015178,0.01238,0.014331,0.0080467,0.011049,0.0081765,0.011892,0.010015,0.011089,0.0062346,0.01804,0.0096156,0.016759,0.0044501,0.011053,0.010317,0.0091729,0.015495,0.0039842,0.01599,0.0089727,0.010605,0.0057033,0.012848,0.0081228,0.0017138,0.012438,0.01132,0.0036955,0.0057534,0.0087193,0.0095704,0.010416,0.005368,0.00081947,0.01307,0.0094134,0.0077197,0.01724,0.0078816,0.0085789,0.0067112,0.013461,0.0081608,0.0041658,0.012054,0.012983,0.016221,0.016519,0.0072003
0.010893,0.006562,0.014909,0.0070471,0.0078902,0.0056032,0.0079145,0.0097005,0.0068864,0.013918,0.011968,0.0075056,0.0068821,0.0070122,0.015348,0.013315,0.0084394,0.0057825,0.0051115,0.014391,0.0083402,0.0083411,0.015821,0.0090991,0.0023084,0.015796,0.0068524,0.014393,0.0061729,0.013451,0.016049,0.0061335,0.01333,0.0087612,0.011342,0.0041031,0.0027146,0.011951,0.011695,0.012763,0.015225,0.011405,0.012535,0.01509,0.0037925,0.0058826,0.0095069,0.0146,0.0090788,0.011217,0.012418,0.0063937,0.00155,0.0075898,0.0089409,0.0041874,0.0058891,0.0043457,0.010442,0.0059917,0.013358,0.017632,0.0021809,0.0042353,0.01854,0.018124,0.010711,0.0072574,0.0044104,0.015542,0.012259,0.015896,0.013024,0.010788,0.011727,0.017222,0.010209,0.0091847,0.0035142,0.0079482,0.0055526,0.014952,0.0063384,0.012554,0.0081189,0.014491,0.011643,0.013192,0.011915,0.0091059,0.012041,0.017897,0.0081608,0.0058873,0.015804,0.010783,0.016415,0.0014758,0.009586,0.007741
0.010857,0.0034621,0.0082033,0.00525,0.0052642,0.011021,0.011359,0.0054466,0.010181,0.011038,0.0046425,0.010743,0.0078042,0.0058043,0.011264,0.01324,0.0093127,0.0085573,0.011244,0.0080328,0.005796,0.012162,0.013523,0.012704,0.0085422,0.009135,0.0069447,0.013463,0.015023,0.014554,0.0045168,0.0085425,0.012231,0.011951,0.0073629,0.012769,0.0071803,0.013212,0.010328,0.004485,0.0050625,0.0046002,0.01098,0.012929,0.012878,0.0042004,0.0090528,0.013066,0.005108,0.017464,0.01603,0.011277,0.012309,0.0056076,0.011474,0.019311,0.0091632,0.016156,0.01642,0.012907,0.0070651,0.0079598,0.011181,0.014929,0.011727,0.0097819,0.0085805,0.004069,0.014984,0.016343,0.0068882,0.0031383,0.0094691,0.010098,0.015729,0.0037794,0.012008,0.010306,0.014108,0.0032643,0.0076592,0.015544,0.0078061,0.014306,0.011349,0.010321,0.011677,0.014304,0.001918,0.004414,0.0092771,0.0062436,0.0041658,0.015804,0.0089605,0.0035558,0.014908,0.010026,0.012863,0.016343
0.012931,0.01367,0.0039478,0.0080121,0.0059865,0.01591,0.015082,0.012576,0.0099475,0.0021014,0.0066399,0.0051345,0.0081665,0.0077738,0.014353,0.006672,0.018281,0.012586,0.0034657,0.013963,0.0089177,0.013321,0.0057329,0.010161,0.0089735,0.011628,0.0094079,0.0084372,0.013426,0.013146,0.0085121,0.012482,0.015106,0.016457,0.0041913,0.0092054,0.010437,0.0024375,0.014147,0.01234,0.007551,0.010556,0.0085061,0.0065907,0.011698,0.0074913,0.0058225,0.0057774,0.0029797,0.016876,0.012787,0.007238,0.01458,0.010384,0.0048515,0.0035095,0.016408,0.015115,0.0044898,0.014763,0.010473,0.0070143,0.0023332,0.0081852,0.017995,0.0033435,0.017288,0.012499,0.010531,0.01171,0.0068724,0.015236,0.010864,0.0039484,0.012885,0.010469,0.017603,0.0087898,0.012506,0.013466,0.015172,0.013172,0.015872,0.010153,0.0049851,0.0067062,0.0055129,0.006264,0.0094859,0.0028214,0.0076889,0.0089641,0.012054,0.010783,0.0035558,0.010256,0.012098,0.01418,0.0068409,0.015785
0.010583,0.01345,0.01396,0.013037,0.0058286,0.013112,0.0028821,0.0079693,0.0089792,0.018423,0.0096514,0.013131,0.01338,0.010045,0.010931,0.0071177,0.0083909,0.0086275,0.0050382,0.0073826,0.010392,0.013708,0.013817,0.0066761,0.0058161,0.010263,0.0097183,0.013002,0.009817,0.0069481,0.015051,0.008711,0.010855,0.010826,0.012062,0.0075686,0.0055976,0.0074211,0.010999,0.011773,0.010249,0.011866,0.0098436,0.0040671,0.012821,0.013443,0.010418,0.011808,0.011016,0.016352,0.0093234,0.016504,0.010946,0.018435,0.0074235,0.0054629,0.0086663,0.01552,0.006518,0.012395,0.0096361,0.0033224,0.017288,0.0089544,0.0084687,0.010542,0.01192,0.0070834,0.013814,0.010163,0.0063696,0.0032831,0.0048439,0.0035406,0.0045436,0.0044271,0.0090175,0.014392,0.0078572,0.005197,0.0058897,0.013406,0.0073418,0.0027944,0.0085624,0.0082592,0.0056864,0.0095519,0.0057813,0.010005,0.0080089,0.012135,0.012983,0.016415,0.014908,0.012098,0.018926,0.0086478,0.018444,0.0094732
0.0027481,0.0059797,0.0097837,0.012849,0.0073306,0.0043986,0.0069006,0.0095567,0.0065656,0.0077408,0.011362,0.009119,0.0076184,0.017598,0.01748,0.0090744,0.014901,0.012351,0.010285,0.010062,0.013069,0.01566,0.0039195,0.010168,0.006363,0.008895,0.0059817,0.010264,0.0056331,0.016602,0.004888,0.010222,0.014369,0.0088548,0.012774,0.007585,0.012007,0.0085974,0.0088576,0.0056624,0.0084362,0.0095945,0.0078919,0.013347,0.0053127,0.013932,0.011996,0.010455,0.011886,0.011512,0.0028772,0.011428,0.0033206,0.01179,0.011617,0.0065194,0.016091,0.017383,0.0042424,0.0093117,0.015803,0.0038081,0.01737,0.010604,0.0095366,0.012481,0.014078,0.0057567,0.0099409,0.016826,0.0091597,0.012521,0.0095511,0.011419,0.012638,0.011398,0.0085152,0.015183,0.012731,0.0053585,0.0093613,0.014206,0.010563,0.013333,0.0014814,0.0046486,0.0050451,0.01673,0.0054237,0.0036354,0.012246,0.012399,0.016221,0.0014758,0.010026,0.01418,0.0086478,0.0056338,0.015278,0.011762
0.0057516,0.018838,0.006767,0.0040981,0.0027192,0.013502,0.014177,0.0032063,0.0085812,0.0046522,0.0080793,0.007359,0.0086992,0.0033186,0.011327,0.010211,0.014036,0.008282,0.0032548,0.0084357,0.0087435,0.01365,0.0025091,0.014185,0.010966,0.0042524,0.019526,0.015987,0.0051771,0.016955,0.01039,0.011675,0.0091774,0.0085432,0.0047165,0.010085,0.0051415,0.016216,0.011683,0.008943,0.011651,0.009032,0.011629,0.016407,0.0035336,0.0084828,0.0071631,0.010621,0.013829,0.0090556,0.017718,0.008954,0.01233,0.006454,0.012188,0.010044,0.012746,0.0067206,0.0062585,0.012617,0.010054,0.0065986,0.0069358,0.015231,0.018044,0.0043769,0.012635,0.010555,0.0093166,0.0099332,0.0075947,0.0074485,0.010108,0.01685,0.010922,0.012983,0.014583,0.012671,0.013971,0.013925,0.0073942,0.0057654,0.0028331,0.0077655,0.0092925,0.012069,0.0089149,0.0062302,0.0064779,0.0099117,0.008624,0.011368,0.016519,0.009586,0.012863,0.0068409,0.018444,0.015278,0.0035824,0.014253
0.013146,0.010662,0.0079569,0.011683,0.0058827,0.00923,0.01168,0.0029091,0.014358,0.012399,0.0074197,0.013217,0.015571,0.0072054,0.014538,0.014914,0.011384,0.0073219,0.010207,0.0082592,0.0093079,0.012012,0.00029447,0.010686,0.0056297,0.0034635,0.011003,0.0093048,0.015,0.012574,0.005495,0.016246,0.0083251,0.014883,0.013192,0.0024109,0.012973,0.0028643,0.012349,0.011099,0.0041227,0.014009,0.0090265,0.0099076,0.018049,0.014036,0.0046501,0.0078356,0.0042709,0.014402,0.0089418,0.010486,0.0040683,0.015081,0.010761,0.0060937,0.0097145,0.01044,0.0048274,0.0055562,0.014782,0.011986,0.0056292,0.011717,0.014695,0.0048102,0.0023693,0.011171,0.012269,0.0035879,0.012031,0.014986,0.010572,0.0057622,0.014339,0.011827,0.0061426,0.0056125,0.010834,0.015484,0.012846,0.013912,0.012435,0.0058417,0.012654,0.011634,0.001924,0.0065484,0.011957,0.013908,0.010937,0.013765,0.0072003,0.007741,0.016343,0.015785,0.0094732,0.011762,0.014253,0.0031383
